htid	page_number	page_tokens
mdp.39015040178751	19	['accordion', 'afternoon', 'ahead', 'along', 'alongside', 'already', 'always', 'ankles', 'away', 'baby', 'back', 'bawling', 'behind', 'besides', 'best', 'bit', 'black', 'boulevard', 'box', 'broke', 'came', 'carriage', 'cause', 'children', 'cloth', 'clouds', 'collect', 'come', 'convivial', 'crawl', 'crept', 'crowd', 'curtains', 'dog', 'doors', 'downpour', 'dr', 'dwarf', 'earlier', 'employed', 'ever', 'eyes', 'fetch', 'find', 'fixed', 'folk', 'foot', 'fret', 'front', 'gather', 'generally', 'georgie', 'girls', 'given', 'going', 'got', 'gusts', 'hardy', 'hare', 'hat', 'heads', 'high', 'home', 'home', 'horse', 'hotel', 'illusion', 'infants', 'jiggled', 'judy', 'judy', 'keep', 'knew', 'knew', 'land', 'lay', 'leave', 'life', 'loitered', 'make', 'man', 'man', 'master', 'meeting', 'melted', 'mother', 'mr', 'mr', 'mr', 'nine', 'nipped', 'nose', 'nursemaids', 'one', 'one', 'open', 'others', 'particularly', 'pass', 'potter', 'powders', 'proved', 'pulled', 'punch', 'punch', 'punch', 'purple', 'raindrops', 'real', 'regularly', 'required', 'return', 'round', 'run', 'scattered', 'screamed', 'see', 'set', 'setting', 'shrieking', 'small', 'sniggering', 'squeezing', 'stall', 'started', 'stay', 'still', 'stood', 'stop', 'striped', 'sudden', 'summer', 'supper', 'thwacking', 'time', 'toby', 'tossing', 'trees', 'tried', 'van', 'van', 'waiting', 'wanted', 'washing', 'washington', 'went', 'wheeled', 'whipped', 'wind', 'young']
mdp.39015040178751	20	['accident', 'accordion', 'altogether', 'arms', 'baby', 'baby', 'back', 'backwards', 'bellowing', 'beneath', 'blink', 'boy', 'branches', 'burst', 'came', 'chastising', 'children', 'chin', 'cloth', 'comical', 'comical', 'cradle', 'crowd', 'crowd', 'curtains', 'curved', 'dog', 'dog', 'drop', 'droplets', 'enough', 'explained', 'eye', 'fairly', 'fearsome', 'feet', 'fell', 'fellow', 'fight', 'fishing', 'flapping', 'flew', 'fold', 'foot', 'forth', 'friend', 'front', 'gamp', 'gentleman', 'golden', 'ground', 'happened', 'hat', 'head', 'hiss', 'hit', 'howled', 'imitating', 'incident', 'institute', 'judy', 'jumped', 'jumped', 'lad', 'laughter', 'lay', 'leant', 'legs', 'let', 'letters', 'lower', 'lump', 'man', 'medical', 'meet', 'mouth', 'mr', 'mr', 'mr', 'much', 'naughty', 'nose', 'oaths', 'parrot', 'puddles', 'punch', 'punch', 'punch', 'punch', 'pushed', 'ran', 'reared', 'responsible', 'reveal', 'rimmer', 'rocking', 'satisfactorily', 'scrambling', 'scratch', 'settled', 'shoved', 'shower', 'side', 'sideways', 'skipping', 'snapping', 'snarled', 'sodden', 'squawked', 'stall', 'stall', 'still', 'stream', 'student', 'sudden', 'suffered', 'support', 'surge', 'swinging', 'though', 'thus', 'tipped', 'toby', 'toby', 'top', 'toppled', 'towards', 'trees', 'uproar', 'us', 'used', 'van', 'voice', 'waving', 'wet', 'whacked', 'william', 'woman', 'wonder', 'wonders', 'yapped']
mdp.39015040178751	21	['actor', 'africa', 'angry', 'animal', 'another', 'away', 'back', 'began', 'besides', 'bit', 'blood', 'blue', 'box', 'bundled', 'buttering', 'cabbages', 'came', 'cart', 'cavalry', 'cheeks', 'climbed', 'come', 'common', 'cover', 'crashed', 'damage', 'damp', 'day', 'december', 'deeply', 'determined', 'dismembered', 'doorway', 'eyes', 'feet', 'fire', 'flank', 'gentleman', 'gentleman', 'get', 'go', 'green', 'horse', 'horse', 'hotel', 'howled', 'huddled', 'imparted', 'inside', 'judy', 'kindly', 'knew', 'lends', 'line', 'look', 'look', 'loudly', 'made', 'man', 'melancholy', 'mistaking', 'money', 'mouth', 'mrs', 'nothing', 'one', 'poison', 'presently', 'prettiness', 'pretty', 'punch', 'quite', 'quite', 'rain', 'reached', 'reared', 'recently', 'recovered', 'regiment', 'returned', 'river', 'road', 'room', 'rouge', 'rub', 'run', 'save', 'seen', 'service', 'set', 'shawl', 'shop', 'shut', 'sideways', 'spilled', 'spot', 'star', 'still', 'striking', 'swearing', 'teeth', 'theatre', 'though', 'time', 'tongues', 'treacle', 'trotted', 'turn', 'turned', 'van', 'van', 'vegetable', 'warm', 'washington', 'wind', 'winter']
mdp.39015040178751	22	['act', 'another', 'approached', 'arms', 'baby', 'back', 'back', 'basket', 'basket', 'basket', 'beak', 'belonged', 'beneath', 'better', 'black', 'blue', 'bobbing', 'bottom', 'bound', 'boy', 'breast', 'built', 'bustling', 'care', 'child', 'christian', 'circulation', 'clear', 'colours', 'cottages', 'crowd', 'days', 'dressed', 'duck', 'engines', 'entrance', 'father', 'favourite', 'feet', 'forth', 'freeze', 'fresh', 'garden', 'georgie', 'georgie', 'granite', 'grey', 'grey', 'handle', 'hardy', 'hardy', 'heavens', 'high', 'hills', 'holding', 'horizon', 'hotel', 'hour', 'humps', 'hung', 'lime', 'live', 'low', 'lowering', 'master', 'master', 'masts', 'masts', 'met', 'missing', 'mr', 'mr', 'neck', 'nestling', 'new', 'oil', 'old', 'painting', 'painting', 'people', 'petals', 'photographic', 'pictures', 'place', 'pulled', 'railway', 'ran', 'red', 'restore', 'river', 'rode', 'roses', 'row', 'sailed', 'sat', 'scarlet', 'see', 'shawl', 'ships', 'show', 'sitting', 'skies', 'skirts', 'sky', 'sliced', 'slope', 'sloping', 'smoke', 'snatching', 'sneaked', 'splash', 'spurring', 'square', 'squashed', 'standing', 'station', 'steam', 'steps', 'steps', 'stiff', 'stood', 'street', 'string', 'study', 'summer', 'sun', 'tall', 'tied', 'tobacco', 'towards', 'turned', 'unaware', 'unlike', 'view', 'wall', 'warehouse', 'washington', 'watching', 'week', 'welsh', 'went', 'wet', 'white', 'wicker', 'wind', 'within', 'witnessed', 'woman', 'woman', 'woman', 'woman', 'yet']
mdp.39015040178751	23	['accepted', 'across', 'agitated', 'another', 'appeared', 'arguing', 'back', 'basket', 'behind', 'blood', 'books', 'boy', 'ca', 'cadavers', 'calmly', 'came', 'caught', 'character', 'closely', 'complexion', 'cooing', 'coolly', 'damn', 'dark', 'deny', 'deposited', 'dirt', 'discussed', 'disfigured', 'distress', 'dog', 'doorway', 'either', 'elbow', 'emerge', 'epithelioma', 'excuse', 'excuses', 'expressed', 'feelings', 'feet', 'felt', 'flutter', 'four', 'gathered', 'gauging', 'george', 'georgie', 'georgie', 'georgie', 'georgie', 'georgie', 'georgie', 'got', 'hang', 'hat', 'hear', 'held', 'hid', 'hotel', 'hung', 'instant', 'irritated', 'judgement', 'knew', 'later', 'let', 'like', 'lip', 'listen', 'locked', 'looked', 'man', 'manner', 'master', 'master', 'master', 'master', 'master', 'master', 'medical', 'medical', 'mostly', 'mouth', 'nature', 'nearer', 'nothing', 'notice', 'noticed', 'older', 'paces', 'passion', 'perfectly', 'raining', 'rather', 'read', 'reckoned', 'returned', 'rift', 'rimmer', 'rimmer', 'rimmer', 'rimmer', 'roses', 'saw', 'saying', 'seconds', 'sped', 'spoke', 'sprayed', 'square', 'steps', 'still', 'stole', 'straightening', 'sudden', 'talking', 'things', 'though', 'three', 'took', 'underhand', 'understand', 'union', 'upper', 'utter', 'vessels', 'waited', 'walked', 'wanted', 'warehouse', 'watching', 'water', 'way', 'william', 'william', 'william', 'william', 'without', 'wo', 'word', 'years', 'yet']
mdp.39015040178751	24	['across', 'action', 'almost', 'appearing', 'argumentative', 'back', 'beyond', 'beyond', 'bold', 'boorish', 'caught', 'changed', 'circumstances', 'considered', 'constituted', 'dance', 'daughters', 'days', 'death', 'dissecting', 'done', 'done', 'door', 'fault', 'fever', 'fields', 'finger', 'follow', 'friend', 'georgie', 'georgie', 'georgie', 'georgie', 'georgie', 'given', 'good', 'grand', 'great', 'groaning', 'handsome', 'hardy', 'head', 'heard', 'heard', 'heels', 'hesitated', 'indeed', 'infection', 'invited', 'kept', 'knowing', 'lain', 'length', 'let', 'lived', 'livers', 'look', 'looking', 'looks', 'made', 'man', 'master', 'master', 'master', 'master', 'master', 'matter', 'mind', 'mind', 'monstrous', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'mystery', 'night', 'place', 'plain', 'prescott', 'prescott', 'prescott', 'prescott', 'quarrel', 'ran', 'refuse', 'remark', 'rest', 'rimmer', 'rimmer', 'rimmer', 'rimmer', 'risk', 'room', 'rumoured', 'see', 'see', 'sitting', 'slicing', 'sound', 'spent', 'square', 'step', 'stormed', 'straight', 'strawberry', 'street', 'style', 'supposed', 'think', 'third', 'three', 'time', 'trailed', 'tumbling', 'turn', 'two', 'two', 'underhand', 'upbraid', 'walked', 'wealthy', 'week', 'whole', 'william', 'william', 'william', 'william', 'woman', 'woman', 'words', 'yards']
mdp.39015040178751	25	['account', 'afforded', 'alive', 'along', 'attended', 'balconies', 'beatrice', 'beside', 'bogs', 'build', 'businesses', 'came', 'cellars', 'chimney', 'church', 'close', 'cobbled', 'committees', 'confided', 'crawled', 'crowded', 'crowed', 'cut', 'days', 'devotion', 'disarray', 'disasters', 'drowned', 'due', 'easily', 'either', 'enduring', 'expansion', 'eyes', 'father', 'floated', 'flooded', 'foot', 'forgotten', 'found', 'friend', 'georgie', 'georgie', 'going', 'good', 'green', 'hair', 'hair', 'hardy', 'hardy', 'hardy', 'heart', 'hills', 'home', 'houses', 'humanity', 'hurt', 'implied', 'infants', 'inrush', 'instead', 'interest', 'ireland', 'ireland', 'james', 'john', 'know', 'left', 'lice', 'like', 'lived', 'lost', 'mansions', 'manufacturing', 'master', 'master', 'merchants', 'might', 'mind', 'miss', 'mood', 'mouldering', 'mount', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'nearest', 'nudged', 'one', 'one', 'pampered', 'part', 'past', 'poor', 'potatoes', 'poverty', 'putting', 'rags', 'raining', 'rats', 'reached', 'reckon', 'recounting', 'relief', 'return', 'ribbon', 'rid', 'right', 'rise', 'river', 'rotting', 'rusted', 'scrap', 'scuttling', 'sent', 'sent', 'setting', 'skittering', 'solace', 'sometimes', 'spiteful', 'st', 'st', 'stacks', 'stood', 'stopped', 'streets', 'stuffed', 'sun', 'swelled', 'swerved', 'tears', 'thought', 'time', 'took', 'torment', 'towards', 'town', 'true', 'turned', 'upwards', 'watery', 'way', 'windows', 'years']
mdp.39015040178751	26	['abstracted', 'abundance', 'accosted', 'ahead', 'aid', 'among', 'amount', 'appear', 'arms', 'aside', 'average', 'back', 'behind', 'black', 'bones', 'bones', 'boys', 'breath', 'bristling', 'build', 'calves', 'charity', 'chemise', 'children', 'clad', 'climbed', 'come', 'corner', 'cracked', 'dark', 'distorted', 'door', 'doorway', 'even', 'excitement', 'face', 'feet', 'flung', 'followed', 'framing', 'fright', 'front', 'gaggle', 'georgie', 'georgie', 'georgie', 'give', 'gull', 'gutter', 'hairs', 'happy', 'height', 'hole', 'house', 'injunction', 'inspire', 'keep', 'knew', 'lack', 'lag', 'looked', 'lost', 'love', 'master', 'master', 'master', 'men', 'menacing', 'miss', 'mode', 'molest', 'momentarily', 'mount', 'mounting', 'mouth', 'myrtle', 'needed', 'nothing', 'opened', 'owing', 'pace', 'pass', 'pavement', 'people', 'perhaps', 'place', 'plump', 'poor', 'predatory', 'quickened', 'ragged', 'railings', 'ramrod', 'resembled', 'saw', 'scampered', 'scream', 'screamed', 'screaming', 'scuffed', 'seconds', 'see', 'see', 'shoulder', 'shouted', 'showing', 'shrill', 'signified', 'simply', 'slouched', 'sound', 'squabbling', 'stairs', 'steps', 'stopped', 'stout', 'straight', 'strange', 'street', 'stupefied', 'suddenly', 'swooping', 'swung', 'teeth', 'thirty', 'toiled', 'torn', 'tracks', 'turned', 'walked', 'walking', 'want', 'watched', 'waved', 'way', 'white', 'wild', 'wishing', 'woman', 'woman', 'woman', 'woman', 'wretched']
mdp.39015040178751	27	['another', 'anything', 'appeared', 'arched', 'arms', 'ascent', 'aside', 'astonished', 'attempt', 'back', 'banister', 'bars', 'bearing', 'bed', 'bed', 'bed', 'bed', 'began', 'behind', 'beside', 'bird', 'body', 'bottle', 'boy', 'brass', 'breeches', 'broken', 'burning', 'buttocks', 'came', 'came', 'ceased', 'clad', 'clenched', 'climbed', 'close', 'closer', 'cries', 'cry', 'curious', 'demanded', 'died', 'door', 'dread', 'duck', 'earlier', 'edge', 'entered', 'exposed', 'face', 'feel', 'feeling', 'fell', 'figure', 'finger', 'fire', 'fist', 'flickering', 'floor', 'flying', 'fold', 'gathering', 'georgie', 'georgie', 'georgie', 'ghastly', 'glass', 'gone', 'grate', 'half', 'hands', 'hang', 'harsh', 'head', 'horrible', 'hung', 'j', 'knees', 'knew', 'knob', 'landing', 'last', 'lay', 'lie', 'like', 'little', 'looked', 'made', 'man', 'man', 'managed', 'margaret', 'master', 'master', 'master', 'momentum', 'naked', 'neck', 'nothing', 'nothing', 'open', 'palm', 'pierced', 'pocket', 'poking', 'position', 'propelled', 'pulse', 'pushed', 'quiet', 'rail', 'rails', 'rang', 'rather', 'reflection', 'remained', 'rescued', 'room', 'room', 'round', 'rucked', 'see', 'see', 'shirt', 'shirt', 'shoulder', 'sleep', 'someone', 'something', 'splinter', 'stairs', 'startled', 'steal', 'stood', 'stretched', 'stumbled', 'table', 'third', 'though', 'though', 'threshold', 'time', 'traced', 'trapeze', 'trouble', 'turn', 'turn', 'upon', 'upwards', 'uttering', 'wailed', 'watch', 'woman', 'woman', 'woman', 'wood', 'worse', 'wrong']
mdp.39015040178751	28	['added', 'addressing', 'ai', 'another', 'arms', 'asking', 'away', 'became', 'bed', 'believe', 'bewildered', 'body', 'boy', 'boy', 'breath', 'came', 'cheek', 'colour', 'control', 'cry', 'damn', 'darkening', 'dearie', 'decency', 'door', 'drained', 'dread', 'drink', 'endeavoured', 'eyes', 'face', 'face', 'family', 'flash', 'fleeting', 'fought', 'gain', 'gave', 'gentleman', 'georgie', 'georgie', 'georgie', 'glinting', 'god', 'got', 'grey', 'hair', 'hair', 'hand', 'hands', 'happen', 'hardy', 'head', 'help', 'house', 'hustled', 'inclined', 'infirmary', 'kinder', 'knew', 'know', 'know', 'landing', 'lank', 'last', 'lay', 'lips', 'looked', 'make', 'master', 'master', 'moment', 'move', 'move', 'mr', 'must', 'must', 'mute', 'orchard', 'ordered', 'outburst', 'palpable', 'pleading', 'plums', 'power', 'pulled', 'purple', 'put', 'put', 'quick', 'rail', 'ran', 'rather', 'reasonably', 'rested', 'room', 'room', 'room', 'sake', 'seaweed', 'seeing', 'shirt', 'shoulder', 'shouted', 'shrugged', 'shut', 'standing', 'stank', 'stayed', 'stood', 'strength', 'struggling', 'table', 'take', 'though', 'ticking', 'took', 'tugged', 'turn', 'turn', 'unclasp', 'visibly', 'wanted', 'watch', 'whispered', 'woman', 'woman', 'wrist']
mdp.39015040178751	29	['acknowledgement', 'alleyway', 'alleyway', 'ankle', 'back', 'back', 'backwards', 'beads', 'bed', 'bed', 'bed', 'began', 'betrayal', 'blow', 'boy', 'brass', 'catching', 'chest', 'closer', 'cloth', 'concentrating', 'conveyance', 'corns', 'cupped', 'darting', 'digging', 'direction', 'ear', 'embossed', 'even', 'every', 'eyes', 'fading', 'feet', 'fiercely', 'floor', 'flopping', 'forward', 'funnels', 'galvanised', 'gave', 'georgie', 'georgie', 'georgie', 'georgie', 'go', 'good', 'good', 'guessed', 'hair', 'hands', 'hardy', 'hardy', 'harness', 'head', 'held', 'home', 'horse', 'horse', 'jerked', 'leg', 'less', 'lightning', 'looking', 'master', 'master', 'master', 'master', 'money', 'money', 'mr', 'mr', 'need', 'need', 'never', 'nodded', 'noticeable', 'plucking', 'pockets', 'presently', 'pulled', 'put', 'rail', 'returned', 'round', 'sat', 'scullery', 'sent', 'sent', 'shock', 'sidled', 'snatched', 'stables', 'stained', 'standing', 'stared', 'steer', 'still', 'struck', 'table', 'take', 'tell', 'though', 'toes', 'told', 'took', 'touched', 'trousers', 'tumbling', 'upright', 'van', 'wallpaper', 'warmth', 'watch', 'watch', 'way', 'whimpered', 'white', 'window', 'window', 'without', 'woman', 'yard']
mdp.39015040178751	30	['afternoon', 'ajar', 'alleyway', 'assistance', 'away', 'away', 'back', 'back', 'backside', 'battering', 'bend', 'boots', 'boy', 'boy', 'boy', 'breeches', 'burst', 'buttons', 'carried', 'carrot', 'caught', 'cheeks', 'cheerful', 'closed', 'clutching', 'coat', 'compelled', 'dead', 'defaulted', 'distance', 'door', 'due', 'easter', 'exertion', 'eye', 'eyes', 'faces', 'fast', 'felt', 'fingers', 'flapped', 'flushed', 'gate', 'georgie', 'georgie', 'georgie', 'given', 'glistening', 'got', 'hands', 'hardy', 'hardy', 'hardy', 'hardy', 'harvested', 'hat', 'help', 'hinges', 'hold', 'humped', 'insecure', 'jogged', 'keep', 'kept', 'lacking', 'light', 'liked', 'likely', 'limpness', 'look', 'malice', 'man', 'master', 'master', 'master', 'middle', 'might', 'money', 'mouth', 'mr', 'mr', 'mr', 'mr', 'nailed', 'noticed', 'occasions', 'one', 'open', 'open', 'open', 'palpitations', 'parts', 'past', 'pink', 'prepared', 'private', 'rain', 'ram', 'required', 'rigid', 'rolled', 'room', 'sagged', 'sank', 'sat', 'scullery', 'scuttled', 'seen', 'serve', 'shirt', 'show', 'shrank', 'shut', 'something', 'squeeze', 'stairs', 'stood', 'stroll', 'stuck', 'stump', 'surprise', 'swarmed', 'sycamore', 'taken', 'thing', 'though', 'though', 'time', 'tipped', 'told', 'tree', 'unlock', 'wall', 'waning', 'watching', 'weight', 'whining', 'woman', 'woman', 'yard', 'yet']
